Model,Epoch,TrainLoss,ValLoss
ConvNet,591,400.6575927734375,447.4072570800781
ConvNet,592,401.57098388671875,443.4434814453125
ConvNet,593,372.56390380859375,430.7152099609375
ConvNet,594,428.7548828125,451.639404296875
ConvNet,595,439.05401611328125,392.4755859375
ConvNet,596,421.4012451171875,423.576171875
ConvNet,597,436.9718933105469,395.2826843261719
ConvNet,598,444.3116455078125,431.87255859375
ConvNet,599,433.70465087890625,418.02740478515625
ConvNet,600,437.7428894042969,426.4679260253906
ConvNet,601,426.02001953125,414.9660949707031
ConvNet,602,420.02301025390625,423.49505615234375
ConvNet,603,440.8299255371094,402.2368469238281
ConvNet,604,398.160400390625,421.49542236328125
ConvNet,605,407.9894104003906,404.96832275390625
ConvNet,606,406.40655517578125,405.8328552246094
ConvNet,607,399.8527526855469,420.9259948730469
ConvNet,608,407.7096252441406,379.16766357421875
ConvNet,609,436.2189636230469,418.1666564941406
ConvNet,610,377.5401916503906,442.36846923828125
ConvNet,611,423.05169677734375,401.6964416503906
ConvNet,612,413.55328369140625,404.53668212890625
ConvNet,613,433.6318359375,448.25457763671875
ConvNet,614,423.6014404296875,407.092041015625
ConvNet,615,430.60125732421875,435.4671630859375
ConvNet,616,448.72900390625,430.18780517578125
ConvNet,617,414.8070068359375,440.66339111328125
ConvNet,618,384.63385009765625,446.26141357421875
ConvNet,619,438.6126708984375,404.78521728515625
ConvNet,620,394.46185302734375,410.3707275390625
ConvNet,621,442.25616455078125,417.18609619140625
ConvNet,622,415.08770751953125,425.7476806640625
ConvNet,623,403.0284423828125,424.62890625
ConvNet,624,426.09613037109375,427.5997314453125
ConvNet,625,393.75518798828125,424.40264892578125
ConvNet,626,447.98797607421875,413.42864990234375
ConvNet,627,412.6150817871094,429.11358642578125
ConvNet,628,399.34344482421875,401.8508605957031
ConvNet,629,392.91473388671875,448.518798828125
ConvNet,630,444.76263427734375,413.7742004394531
ConvNet,631,425.7280578613281,433.89825439453125
ConvNet,632,491.3285217285156,445.73468017578125
ConvNet,633,426.15618896484375,432.61529541015625
ConvNet,634,458.5537414550781,404.0475769042969
ConvNet,635,428.63018798828125,457.6638488769531
ConvNet,636,413.6802978515625,404.7742004394531
ConvNet,637,414.51629638671875,424.9632568359375
ConvNet,638,415.1830139160156,424.0540771484375
ConvNet,639,430.0466003417969,394.62646484375
ConvNet,640,418.332275390625,418.6912841796875
ConvNet,641,420.4169921875,449.313720703125
ConvNet,642,415.5257263183594,418.994384765625
ConvNet,643,424.40228271484375,456.60498046875
ConvNet,644,412.3851318359375,445.6599426269531
ConvNet,645,375.3218994140625,421.4512939453125
ConvNet,646,441.6902160644531,418.55224609375
ConvNet,647,424.4728698730469,451.690185546875
ConvNet,648,411.271484375,391.50775146484375
ConvNet,649,436.6258544921875,411.1957092285156
ConvNet,650,437.47381591796875,422.03778076171875
ConvNet,651,430.24896240234375,412.9112854003906
ConvNet,652,438.29296875,470.4844665527344
ConvNet,653,404.79730224609375,408.1499938964844
ConvNet,654,427.260498046875,397.9706726074219
ConvNet,655,429.83258056640625,437.9967956542969
ConvNet,656,418.7885437011719,438.53546142578125
ConvNet,657,396.3060302734375,429.41961669921875
ConvNet,658,403.14898681640625,431.898681640625
ConvNet,659,389.799560546875,413.1439514160156
ConvNet,660,408.2071533203125,436.5797119140625
ConvNet,661,437.36474609375,415.3442687988281
ConvNet,662,421.86846923828125,422.4990234375
ConvNet,663,437.337158203125,424.3428955078125
ConvNet,664,466.81829833984375,427.4385986328125
ConvNet,665,429.57733154296875,425.9337158203125
ConvNet,666,402.79913330078125,433.43914794921875
ConvNet,667,456.35345458984375,417.73443603515625
ConvNet,668,423.3327941894531,459.906982421875
ConvNet,669,459.9513244628906,381.8199462890625
ConvNet,670,440.2293701171875,448.9118347167969
ConvNet,671,415.2847900390625,446.9884033203125
ConvNet,672,450.22467041015625,428.5174255371094
ConvNet,673,451.70880126953125,408.91412353515625
ConvNet,674,428.1575622558594,446.71380615234375
ConvNet,675,410.5147399902344,440.86871337890625
ConvNet,676,439.37689208984375,441.5738830566406
ConvNet,677,431.26153564453125,464.6986389160156
ConvNet,678,449.60211181640625,447.2951354980469
ConvNet,679,448.705078125,397.27667236328125
ConvNet,680,401.5169372558594,424.50042724609375
ConvNet,681,443.4410400390625,390.7325134277344
ConvNet,682,468.404296875,445.94525146484375
ConvNet,683,406.6444091796875,436.5621337890625
ConvNet,684,444.5225830078125,445.9454040527344
ConvNet,685,425.87445068359375,415.3615417480469
ConvNet,686,409.1226806640625,426.1205749511719
ConvNet,687,382.8270568847656,456.52117919921875
ConvNet,688,443.33355712890625,433.58856201171875
ConvNet,689,405.28668212890625,410.442626953125
ConvNet,690,420.410400390625,388.89825439453125
ConvNet,691,425.9619140625,405.64324951171875
ConvNet,692,411.91302490234375,432.52276611328125
ConvNet,693,379.7379150390625,405.58770751953125
ConvNet,694,412.54644775390625,402.0775146484375
ConvNet,695,415.667236328125,403.51153564453125
ConvNet,696,446.1307373046875,449.1134033203125
ConvNet,697,430.2717590332031,464.13970947265625
ConvNet,698,460.98162841796875,410.15557861328125
ConvNet,699,470.3445739746094,404.794677734375
ConvNet,700,471.41119384765625,423.3623046875
ConvNet,701,489.9125671386719,431.2411804199219
ConvNet,702,429.3282165527344,443.0199890136719
ConvNet,703,400.1051330566406,436.9903564453125
ConvNet,704,435.18157958984375,400.4579772949219
ConvNet,705,440.46923828125,449.292724609375
ConvNet,706,402.1960754394531,439.9735412597656
ConvNet,707,443.4204406738281,396.4222717285156
ConvNet,708,420.14013671875,383.9847106933594
ConvNet,709,433.2024841308594,415.108642578125
ConvNet,710,437.0906982421875,453.14117431640625
ConvNet,711,418.93115234375,441.6980285644531
ConvNet,712,441.342529296875,418.1154479980469
ConvNet,713,417.52001953125,437.3025207519531
ConvNet,714,416.36431884765625,420.73638916015625
ConvNet,715,435.23175048828125,458.4859924316406
ConvNet,716,415.0858459472656,427.27392578125
ConvNet,717,417.35736083984375,438.19134521484375
ConvNet,718,447.96295166015625,385.72760009765625
ConvNet,719,448.7071228027344,400.5274658203125
ConvNet,720,430.45086669921875,424.2978820800781
ConvNet,721,409.7574157714844,423.30914306640625
ConvNet,722,408.61114501953125,424.28363037109375
ConvNet,723,424.3226318359375,414.75933837890625
ConvNet,724,376.48138427734375,439.79486083984375
ConvNet,725,411.7279052734375,430.93756103515625
ConvNet,726,456.66851806640625,370.75164794921875
ConvNet,727,454.5111389160156,442.994873046875
ConvNet,728,405.5921325683594,401.20184326171875
ConvNet,729,376.260498046875,458.5596923828125
ConvNet,730,414.4436340332031,437.56890869140625
ConvNet,731,444.9522705078125,485.6552734375
ConvNet,732,409.34649658203125,393.18896484375
ConvNet,733,401.5894775390625,402.1035461425781
ConvNet,734,416.77886962890625,398.9214782714844
ConvNet,735,407.86993408203125,383.32733154296875
ConvNet,736,441.85406494140625,415.4764404296875
ConvNet,737,415.1893310546875,435.58001708984375
ConvNet,738,425.705322265625,447.3549499511719
ConvNet,739,444.82928466796875,434.794921875
ConvNet,740,469.9118347167969,448.83807373046875
ConvNet,741,383.441650390625,429.497314453125
ConvNet,742,469.63226318359375,414.1893310546875
ConvNet,743,414.1229553222656,443.93463134765625
ConvNet,744,418.16583251953125,402.56500244140625
ConvNet,745,410.42962646484375,385.38983154296875
ConvNet,746,421.6790771484375,431.36151123046875
ConvNet,747,448.4647216796875,418.7900085449219
ConvNet,748,423.35986328125,413.74822998046875
ConvNet,749,389.5664367675781,439.741943359375
ConvNet,750,416.58807373046875,411.9200744628906
ConvNet,751,432.9203796386719,452.17926025390625
ConvNet,752,440.0050048828125,386.0669860839844
ConvNet,753,431.6278381347656,398.5114440917969
ConvNet,754,417.6023864746094,430.08929443359375
ConvNet,755,439.78179931640625,444.259521484375
ConvNet,756,417.1061096191406,425.3253173828125
ConvNet,757,446.892578125,454.20928955078125
ConvNet,758,388.90325927734375,410.7818298339844
ConvNet,759,432.58099365234375,402.24395751953125
ConvNet,760,413.2142028808594,426.2315979003906
ConvNet,761,434.85296630859375,416.5745849609375
ConvNet,762,403.34893798828125,408.536865234375
ConvNet,763,421.77252197265625,399.011962890625
ConvNet,764,399.619140625,441.70318603515625
ConvNet,765,449.55828857421875,422.487060546875
ConvNet,766,440.1417236328125,393.12744140625
ConvNet,767,436.697265625,445.48394775390625
ConvNet,768,418.5024108886719,415.89801025390625
ConvNet,769,415.8551025390625,474.4075622558594
ConvNet,770,387.8374328613281,425.51068115234375
ConvNet,771,403.40399169921875,423.22515869140625
ConvNet,772,400.73046875,401.629150390625
ConvNet,773,400.6249084472656,388.352783203125
ConvNet,774,395.4273986816406,429.45660400390625
ConvNet,775,456.58807373046875,425.663330078125
ConvNet,776,388.4884948730469,418.263427734375
ConvNet,777,375.6591796875,419.83026123046875
ConvNet,778,445.9747314453125,412.10748291015625
ConvNet,779,405.2274169921875,383.45355224609375
ConvNet,780,409.1441650390625,396.8660888671875
ConvNet,781,426.9671630859375,417.8944396972656
ConvNet,782,427.8915710449219,417.0898132324219
ConvNet,783,430.835693359375,443.1533203125
ConvNet,784,422.6800537109375,424.25860595703125
ConvNet,785,419.3023681640625,421.69110107421875
ConvNet,786,437.86309814453125,441.9044494628906
ConvNet,787,413.2250061035156,411.649169921875
ConvNet,788,382.5819091796875,424.1766662597656
ConvNet,789,410.24725341796875,410.18426513671875
ConvNet,790,458.4741516113281,400.8040771484375
ConvNet,791,426.714111328125,395.09912109375
ConvNet,792,401.10797119140625,424.9442138671875
ConvNet,793,451.918212890625,414.432373046875
ConvNet,794,431.34918212890625,456.81231689453125
ConvNet,795,392.9800109863281,421.26373291015625
ConvNet,796,399.181640625,431.27642822265625
ConvNet,797,427.7294921875,389.9795837402344
ConvNet,798,399.6051025390625,401.63031005859375
ConvNet,799,419.27850341796875,402.49432373046875
ConvNet,800,444.2062072753906,426.3979797363281
ConvNet,801,410.08990478515625,435.34185791015625
ConvNet,802,445.334716796875,419.9031982421875
ConvNet,803,403.4081726074219,422.01025390625
ConvNet,804,416.9479675292969,415.81011962890625
ConvNet,805,405.5811767578125,439.25921630859375
ConvNet,806,419.0194091796875,444.1980285644531
ConvNet,807,422.1018981933594,432.80035400390625
ConvNet,808,469.8949279785156,400.3693542480469
ConvNet,809,425.8748779296875,433.06939697265625
ConvNet,810,414.34271240234375,401.26141357421875
ConvNet,811,437.87750244140625,417.87774658203125
ConvNet,812,427.3645935058594,409.7276611328125
ConvNet,813,420.84478759765625,451.0147705078125
ConvNet,814,416.6131591796875,395.01348876953125
ConvNet,815,415.22235107421875,459.88604736328125
ConvNet,816,421.6224365234375,415.9349365234375
ConvNet,817,387.23223876953125,439.8133850097656
ConvNet,818,410.5778503417969,399.703369140625
ConvNet,819,426.78863525390625,437.6060791015625
ConvNet,820,450.35089111328125,392.060791015625
ConvNet,821,421.19500732421875,431.07196044921875
ConvNet,822,452.7991638183594,430.77593994140625
ConvNet,823,453.5267639160156,419.0042419433594
ConvNet,824,409.17242431640625,403.3769226074219
ConvNet,825,432.7520751953125,410.8666076660156
ConvNet,826,411.6427917480469,423.3615417480469
ConvNet,827,422.0887756347656,399.067138671875
ConvNet,828,422.1175537109375,432.77886962890625
ConvNet,829,415.6015930175781,441.07257080078125
ConvNet,830,435.21429443359375,460.08013916015625
ConvNet,831,438.40386962890625,426.0809631347656
ConvNet,832,365.2234191894531,461.898681640625
ConvNet,833,403.2911682128906,398.55218505859375
ConvNet,834,429.25958251953125,429.68951416015625
ConvNet,835,409.8736572265625,418.10430908203125
ConvNet,836,416.1710205078125,405.3170166015625
ConvNet,837,409.8818054199219,430.11090087890625
ConvNet,838,429.8463134765625,395.9085388183594
ConvNet,839,417.3912658691406,423.63800048828125
ConvNet,840,420.228271484375,452.6544494628906
ConvNet,841,487.3623046875,432.01947021484375
ConvNet,842,441.19354248046875,449.890869140625
ConvNet,843,439.12530517578125,433.513671875
ConvNet,844,400.9544372558594,457.5353698730469
ConvNet,845,430.0899658203125,476.7095031738281
ConvNet,846,409.77294921875,423.1127624511719
ConvNet,847,374.2724609375,408.07647705078125
ConvNet,848,426.40313720703125,411.3620300292969
ConvNet,849,410.01690673828125,428.2836608886719
ConvNet,850,452.9826965332031,408.113037109375
ConvNet,851,453.1378479003906,420.05133056640625
ConvNet,852,430.86810302734375,492.5835876464844
ConvNet,853,427.82342529296875,426.3458251953125
ConvNet,854,411.5264892578125,377.92840576171875
ConvNet,855,432.14666748046875,415.82159423828125
ConvNet,856,430.76776123046875,460.67608642578125
ConvNet,857,439.46917724609375,369.83709716796875
ConvNet,858,438.5702819824219,427.51873779296875
ConvNet,859,410.0335388183594,433.15338134765625
ConvNet,860,445.1395263671875,420.98455810546875
ConvNet,861,418.03271484375,420.834228515625
ConvNet,862,411.39715576171875,436.91851806640625
ConvNet,863,434.5058288574219,411.8197937011719
ConvNet,864,414.1693420410156,443.315185546875
ConvNet,865,419.95513916015625,396.2349548339844
ConvNet,866,420.62274169921875,427.0931701660156
ConvNet,867,442.7107238769531,440.4433898925781
ConvNet,868,454.3725280761719,430.6553955078125
ConvNet,869,409.1789855957031,453.68218994140625
ConvNet,870,423.7626037597656,433.5895690917969
ConvNet,871,439.5284423828125,427.23223876953125
ConvNet,872,434.31396484375,438.0022888183594
ConvNet,873,425.9820861816406,380.5002746582031
ConvNet,874,392.25518798828125,410.6841735839844
ConvNet,875,401.1859436035156,438.76629638671875
ConvNet,876,461.89788818359375,465.3710632324219
ConvNet,877,405.76513671875,410.28179931640625
ConvNet,878,388.77044677734375,415.1806335449219
ConvNet,879,400.29095458984375,434.0914306640625
ConvNet,880,456.58837890625,415.5432434082031
ConvNet,881,428.3278503417969,461.963623046875
ConvNet,882,398.1005859375,420.23291015625
ConvNet,883,400.43475341796875,404.6798095703125
ConvNet,884,467.13629150390625,471.0819396972656
ConvNet,885,425.4138488769531,453.76251220703125
ConvNet,886,402.1962890625,434.4759521484375
ConvNet,887,391.47796630859375,429.3759765625
ConvNet,888,406.1154479980469,419.0057373046875
ConvNet,889,460.17926025390625,399.0903015136719
ConvNet,890,453.66534423828125,407.9808349609375
ConvNet,891,429.12237548828125,422.39398193359375
ConvNet,892,442.4197998046875,422.0593566894531
ConvNet,893,443.0870361328125,458.07379150390625
ConvNet,894,447.4991455078125,408.96685791015625
ConvNet,895,449.20648193359375,398.7723083496094
ConvNet,896,422.851806640625,409.64093017578125
ConvNet,897,440.44207763671875,376.10357666015625
ConvNet,898,427.61981201171875,406.15838623046875
ConvNet,899,409.40924072265625,457.193359375
ConvNet,900,421.975830078125,429.3905944824219
ConvNet,901,435.62579345703125,458.0531005859375
ConvNet,902,418.3468933105469,429.2437744140625
ConvNet,903,422.2544860839844,402.82684326171875
ConvNet,904,401.2835998535156,419.70306396484375
ConvNet,905,421.2507019042969,420.23291015625
ConvNet,906,419.1434326171875,435.15057373046875
ConvNet,907,407.12640380859375,412.6114807128906
ConvNet,908,400.40472412109375,432.62005615234375
ConvNet,909,423.31512451171875,445.7307434082031
ConvNet,910,420.9212951660156,442.77532958984375
ConvNet,911,421.5918884277344,401.8493957519531
ConvNet,912,430.7205505371094,433.447021484375
ConvNet,913,457.5345458984375,401.341064453125
ConvNet,914,401.762451171875,441.2080078125
ConvNet,915,443.5130920410156,447.81500244140625
ConvNet,916,409.67730712890625,440.8927001953125
ConvNet,917,424.6785583496094,460.79376220703125
ConvNet,918,422.48663330078125,432.98443603515625
ConvNet,919,405.420166015625,374.6617736816406
ConvNet,920,450.1382141113281,441.160400390625
ConvNet,921,425.889404296875,417.8546142578125
ConvNet,922,428.7198791503906,420.766845703125
ConvNet,923,401.14801025390625,392.24566650390625
ConvNet,924,430.24481201171875,423.23284912109375
ConvNet,925,395.94635009765625,393.93267822265625
ConvNet,926,416.4408264160156,428.3505554199219
ConvNet,927,360.0203857421875,405.561279296875
ConvNet,928,396.28643798828125,419.9067077636719
ConvNet,929,396.50152587890625,454.0768127441406
ConvNet,930,438.2142028808594,471.2242431640625
ConvNet,931,423.4762268066406,445.70343017578125
ConvNet,932,446.25262451171875,390.04351806640625
ConvNet,933,443.8609924316406,430.7154541015625
ConvNet,934,425.40997314453125,416.96954345703125
ConvNet,935,459.9259033203125,435.039794921875
ConvNet,936,431.34014892578125,450.3056335449219
ConvNet,937,451.29180908203125,461.38671875
ConvNet,938,417.8961181640625,437.4742736816406
